eacb.rsd	62	17729731	14	0
eacc.p	1176	17729817	14	0
eacd.a	8316	17731017	14	0
eace.a	8316	17739357	14	0
eacf.a	8316	17747697	14	0
eada.a	8316	17756037	14	0
eadb.a	8316	17764377	14	0
eadc.a	12456	17772717	14	0
eadd.a	8316	17785197	14	0
eade.a	8316	17793537	14	0
eadf.a	12456	17801877	14	0
eaea.a	16596	17814357	14	0
eaeb.a	16596	17830977	14	0
eaec.a	8316	17847597	14	0
eaed.a	8316	17855937	14	0
eaee.a	4176	17864277	14	0
eaef.a	8316	17868477	14	0
eafa.a	8316	17876817	14	0
eafb.a	8316	17885157	14	0
eafc.a	8316	17893497	14	0
eafd.a	20736	17901837	14	0
eafe.a	312	17922597	14	0
eaff.a	8316	17922933	14	0
eaga.hrc	76	17931273	14	0
eagb.rsd	127	17931373	14	0
eagc.p	5080	17931524	14	0
eagd.a	756	17936628	14	0
eage.a	1476	17937408	14	0
eagf.hrc	76	17938908	14	0
eaha.rsd	127	17939008	14	0
eahb.p	7052	17939159	14	0
eahc.a	2196	17946235	14	0
eahd.a	15216	17948455	14	0
eahe.a	15216	17963695	14	0
eahf.a	6936	17978935	14	0
eaia.a	7836	17985895	14	0
eaib.a	12456	17993755	14	0
eaic.a	4176	18006235	14	0
eaid.hrc	238	18010435	14	0
eaie.rsd	62	18010697	14	0
eaif.p	2320	18010783	14	0
eaja.rsd	62	18013127	14	0
eajb.p	7152	18013213	14	0
eajc.rsd	62	18020389	14	0
eajd.p	9812	18020475	14	0
eaje.rsd	62	18030311	14	0
eajf.p	9812	18030397	14	0
ebaa.rsd	62	18040233	14	0
ebab.p	5280	18040319	14	0
ebac.rsd	62	18045623	14	0
ebad.p	3920	18045709	14	0
ebae.rsd	62	18049653	14	0
ebaf.p	3920	18049739	14	0
ebba.rsd	62	18053683	14	0
ebbb.p	12772	18053769	14	0
ebbc.rsd	62	18066565	14	0
ebbd.p	2080	18066651	14	0
ebbe.rsd	62	18068755	14	0
ebbf.p	5396	18068841	14	0
ebca.hrc	76	18074261	14	0
ebcb.rsd	79	18074361	14	0
ebcc.p	4932	18074464	14	0
ebcd.tex	1324	18079420	14	0
ebce.a	11556	18080768	14	0
ebcf.a	11076	18092348	14	0
ebda.a	8316	18103448	14	0
ebdb.a	18756	18111788	14	0
ebdc.a	7836	18130568	14	0
ebdd.a	5556	18138428	14	0
ebde.a	6936	18144008	14	0
ebdf.a	3780	18150968	14	0
ebea.a	7836	18154772	14	0
ebeb.a	7836	18162632	14	0
ebec.hrc	781	18170492	14	0
ebed.rsd	62	18171297	14	0
ebee.p	2716	18171383	14	0
ebef.rsd	178	18174123	14	0
ebfa.p	12148	18174325	14	0
ebfb.tex	1324	18186497	14	0
ebfc.tex	1324	18187845	14	0
ebfd.tex	1324	18189193	14	0
ebfe.rsd	62	18190541	14	0
ebff.p	1076	18190627	14	0
ebga.rsd	62	18191727	14	0
ebgb.p	1872	18191813	14	0
ebgc.rsd	62	18193709	14	0
ebgd.p	976	18193795	14	0
ebge.rsd	62	18194795	14	0
ebgf.p	1076	18194881	14	0
ebha.rsd	62	18195981	14	0
ebhb.p	1872	18196067	14	0
ebhc.rsd	62	18197963	14	0
ebhd.p	976	18198049	14	0
ebhe.rsd	62	18199049	14	0
ebhf.p	1276	18199135	14	0
ebia.rsd	62	18200435	14	0
ebib.p	1640	18200521	14	0
ebic.rsd	62	18202185	14	0
ebid.p	1376	18202271	14	0
ebie.rsd	62	18203671	14	0
ebif.p	1276	18203757	14	0
ebja.rsd	62	18205057	14	0
ebjb.p	1640	18205143	14	0
ebjc.rsd	62	18206807	14	0
ebjd.p	1376	18206893	14	0
ebje.a	12456	18208293	14	0
ebjf.hrc	77	18220773	14	0
ecaa.rsd	162	18220874	14	0
ecab.p	2032	18221060	14	0
ecac.tex	17644	18223116	14	0
ecad.a	252	18240784	14	0
ecae.hrc	77	18241060	14	0
ecaf.rsd	162	18241161	14	0
ecba.p	2032	18241347	14	0
ecbb.tex	9452	18243403	14	0
ecbc.a	468	18252879	14	0
ecbd.a	24876	18253371	14	0
ecbe.a	7476	18278271	14	0
ecbf.hrc	794	18285771	14	0
ecca.rsd	62	18286589	14	0
eccb.p	976	18286675	14	0
eccc.rsd	62	18287675	14	0
eccd.p	3192	18287761	14	0
ecce.rsd	113	18290977	14	0
eccf.p	9920	18291114	14	0
ecda.tex	1324	18301058	14	0
ecdb.tex	1324	18302406	14	0
ecdc.tex	1324	18303754	14	0
ecdd.rsd	62	18305102	14	0
ecde.p	1776	18305188	14	0
ecdf.rsd	62	18306988	14	0
ecea.p	1776	18307074	14	0
eceb.rsd	62	18308874	14	0
ecec.p	976	18308960	14	0
eced.rsd	62	18309960	14	0
ecee.p	1776	18310046	14	0
ecef.rsd	62	18311846	14	0
ecfa.p	1776	18311932	14	0
ecfb.rsd	62	18313732	14	0
ecfc.p	976	18313818	14	0
ecfd.rsd	62	18314818	14	0
ecfe.p	976	18314904	14	0
ecff.rsd	62	18315904	14	0
ecga.p	1640	18315990	14	0
ecgb.rsd	62	18317654	14	0
ecgc.p	1172	18317740	14	0
ecgd.rsd	62	18318936	14	0
ecge.p	976	18319022	14	0
ecgf.rsd	62	18320022	14	0
echa.p	1640	18320108	14	0
echb.rsd	62	18321772	14	0
echc.p	1172	18321858	14	0
echd.hrc	74	18323054	14	0
eche.rsd	127	18323152	14	0
echf.p	2544	18323303	14	0
ecia.a	396	18325871	14	0
ecib.hrc	785	18326291	14	0
ecic.rsd	62	18327100	14	0
ecid.p	1176	18327186	14	0
ecie.rsd	62	18328386	14	0
ecif.p	4144	18328472	14	0
ecja.rsd	113	18332640	14	0
ecjb.p	8384	18332777	14	0
ecjc.tex	1324	18341185	14	0
ecjd.tex	1324	18342533	14	0
ecje.tex	1324	18343881	14	0
ecjf.rsd	62	18345229	14	0
edaa.p	2508	18345315	14	0
edab.rsd	62	18347847	14	0
edac.p	2272	18347933	14	0
edad.rsd	62	18350229	14	0
edae.p	976	18350315	14	0
edaf.rsd	62	18351315	14	0
edba.p	2440	18351401	14	0
edbb.rsd	62	18353865	14	0
edbc.p	2272	18353951	14	0
edbd.rsd	62	18356247	14	0
edbe.p	976	18356333	14	0
edbf.rsd	62	18357333	14	0
edca.p	976	18357419	14	0
edcb.rsd	62	18358419	14	0
edcc.p	976	18358505	14	0
edcd.rsd	62	18359505	14	0
edce.p	1296	18359591	14	0
edcf.rsd	62	18360911	14	0
edda.p	976	18360997	14	0
eddb.rsd	62	18361997	14	0
eddc.p	976	18362083	14	0
eddd.rsd	62	18363083	14	0
edde.p	1296	18363169	14	0
eddf.a	1476	18364489	14	0
edea.hrc	811	18365989	14	0
edeb.rsd	62	18366824	14	0
edec.p	2060	18366910	14	0
eded.rsd	62	18368994	14	0
edee.p	3116	18369080	14	0
edef.rsd	113	18372220	14	0
edfa.p	11932	18372357	14	0
edfb.tex	1324	18384313	14	0
edfc.tex	1324	18385661	14	0
edfd.tex	1324	18387009	14	0
edfe.rsd	62	18388357	14	0
edff.p	1848	18388443	14	0
edga.rsd	62	18390315	14	0
edgb.p	2412	18390401	14	0
edgc.rsd	62	18392837	14	0
edgd.p	976	18392923	14	0
edge.rsd	62	18393923	14	0
edgf.p	2412	18394009	14	0
edha.rsd	62	18396445	14	0
edhb.p	976	18396531	14	0
edhc.rsd	62	18397531	14	0
edhd.p	1376	18397617	14	0
edhe.rsd	62	18399017	14	0
edhf.p	2212	18399103	14	0
edia.rsd	62	18401339	14	0
edib.p	2636	18401425	14	0
edic.rsd	62	18404085	14	0
edid.p	1376	18404171	14	0
edie.rsd	62	18405571	14	0
edif.p	2212	18405657	14	0
edja.rsd	62	18407893	14	0
edjb.p	2636	18407979	14	0
edjc.a	16596	18410639	14	0
edjd.hrc	790	18427259	14	0
edje.rsd	62	18428073	14	0
edjf.p	2264	18428159	14	0
eeaa.rsd	62	18430447	14	0
eeab.p	3356	18430533	14	0
eeac.rsd	96	18433913	14	0
eead.p	8188	18434033	14	0
eeae.tex	1324	18442245	14	0
eeaf.tex	1324	18443593	14	0
eeba.rsd	62	18444941	14	0
eebb.p	1776	18445027	14	0
eebc.rsd	62	18446827	14	0
eebd.p	1776	18446913	14	0
eebe.rsd	62	18448713	14	0
eebf.p	976	18448799	14	0
eeca.rsd	62	18449799	14	0
eecb.p	1776	18449885	14	0
eecc.rsd	62	18451685	14	0
eecd.p	1776	18451771	14	0
eece.rsd	62	18453571	14	0
eecf.p	976	18453657	14	0
eeda.rsd	62	18454657	14	0
eedb.p	976	18454743	14	0
eedc.rsd	62	18455743	14	0
eedd.p	2332	18455829	14	0
eede.rsd	62	18458185	14	0
eedf.p	1272	18458271	14	0
eeea.rsd	62	18459567	14	0
eeeb.p	976	18459653	14	0
eeec.rsd	62	18460653	14	0
eeed.p	2332	18460739	14	0
eeee.rsd	62	18463095	14	0
eeef.p	1272	18463181	14	0
eefa.a	4176	18464477	14	0
eefb.hrc	118	18468677	14	0
eefc.rsd	127	18468819	14	0
eefd.p	2420	18468970	14	0
eefe.rsd	127	18471414	14	0
eeff.p	2228	18471565	14	0
eega.a	1476	18473817	14	0
eegb.a	11076	18475317	14	0
eegc.hrc	789	18486417	14	0
eegd.rsd	62	18487230	14	0
eege.p	2524	18487316	14	0
eegf.rsd	62	18489864	14	0
eeha.p	6692	18489950	14	0
eehb.rsd	113	18496666	14	0
eehc.p	10852	18496803	14	0
eehd.tex	1324	18507679	14	0
eehe.tex	1324	18509027	14	0
eehf.tex	1324	18510375	14	0
eeia.rsd	62	18511723	14	0
eeib.p	1776	18511809	14	0
eeic.rsd	62	18513609	14	0
eeid.p	1776	18513695	14	0
eeie.rsd	62	18515495	14	0
eeif.p	976	18515581	14	0
eeja.rsd	62	18516581	14	0
eejb.p	1776	18516667	14	0
eejc.rsd	62	18518467	14	0
eejd.p	1776	18518553	14	0
eeje.rsd	62	18520353	14	0
eejf.p	976	18520439	14	0
efaa.rsd	62	18521439	14	0
efab.p	976	18521525	14	0
efac.rsd	62	18522525	14	0
efad.p	976	18522611	14	0
efae.rsd	62	18523611	14	0
efaf.p	1176	18523697	14	0
efba.rsd	62	18524897	14	0
efbb.p	976	18524983	14	0
efbc.rsd	62	18525983	14	0
efbd.p	976	18526069	14	0
efbe.rsd	62	18527069	14	0
efbf.p	1176	18527155	14	0
efca.a	14916	18528355	14	0
efcb.a	312	18543295	14	0
efcc.a	8316	18543631	14	0
efcd.a	4176	18551971	14	0
efce.a	4176	18556171	14	0
efcf.a	4176	18560371	14	0
efda.a	9036	18564571	14	0
efdb.a	12036	18573631	14	0
efdc.a	9036	18585691	14	0
efdd.a	11196	18594751	14	0
efde.a	8316	18605971	14	0
efdf.a	21564	18614311	14	0
efea.a	2796	18635899	14	0
efeb.a	8316	18638719	14	0
efec.a	8316	18647059	14	0
efed.a	22116	18655399	14	0
efee.a	11076	18677539	14	0
efef.a	13836	18688639	14	0
effa.a	13836	18702499	14	0
effb.hrc	76	18716359	14	0
effc.rsd	127	18716459	14	0
effd.p	5776	18716610	14	0
effe.a	396	18722410	14	0
efff.a	636	18722830	14	0
efga.a	516	18723490	14	0
efgb.a	5556	18724030	14	0
efgc.a	8316	18729610	14	0
efgd.a	8316	18737950	14	0
efge.a	9396	18746290	14	0
efgf.a	11076	18755710	14	0
efha.a	5556	18766810	14	0
efhb.a	14916	18772390	14	0
efhc.a	22356	18787330	14	0
efhd.a	5556	18809710	14	0
efhe.a	11076	18815290	14	0
efhf.a	18636	18826390	14	0
efia.a	22356	18845050	14	0
efib.a	18636	18867430	14	0
efic.a	16776	18886090	14	0
efid.a	27936	18902890	14	0
efie.a	312	18930850	14	0
efif.a	11076	18931186	14	0
efja.a	5556	18942286	14	0
efjb.a	8316	18947866	14	0
efjc.a	9696	18956206	14	0
efjd.a	12456	18965926	14	0
efje.a	27036	18978406	14	0
efjf.a	9036	19005466	14	0
egaa.a	18036	19014526	14	0
egab.a	9036	19032586	14	0
egac.a	19536	19041646	14	0
egad.a	21036	19061206	14	0
egae.a	9036	19082266	14	0
egaf.a	12516	19091326	14	0
egba.a	9396	19103866	14	0
egbb.a	12516	19113286	14	0
egbc.a	6276	19125826	14	0
egbd.a	24996	19132126	14	0
egbe.a	9396	19157146	14	0
egbf.a	8316	19166566	14	0
egca.a	16596	19174906	14	0
egcb.a	8316	19191526	14	0
egcc.a	5556	19199866	14	0
egcd.a	8316	19205446	14	0
egce.a	18636	19213786	14	0
egcf.a	22356	19232446	14	0
egda.a	7476	19254826	14	0
egdb.a	13836	19262326	14	0
egdc.a	6276	19276186	14	0
egdd.a	6276	19282486	14	0
egde.a	18036	19288786	14	0
egdf.a	6036	19306846	14	0
egea.a	9036	19312906	14	0
egeb.a	9036	19321966	14	0
egec.a	9036	19331026	14	0
eged.a	4536	19340086	14	0
egee.a	5136	19344646	14	0
egef.a	9036	19349806	14	0
egfa.a	16776	19358866	14	0
egfb.a	1524	19375666	14	0
egfc.a	9336	19377214	14	0
egfd.a	22356	19386574	14	0
egfe.a	6036	19408954	14	0
egff.a	4536	19415014	14	0
egga.a	7536	19419574	14	0
eggb.a	18036	19427134	14	0
eggc.a	9036	19445194	14	0
eggd.a	8316	19454254	14	0
egge.a	312	19462594	14	0
eggf.a	8316	19462930	14	0
egha.a	312	19471270	14	0
eghb.a	7212	19471606	14	0
eghc.a	348	19478842	14	0
eghd.a	312	19479214	14	0
eghe.hrc	75	19479550	14	0
eghf.rsd	62	19479649	14	0
egia.p	2864	19479735	14	0
egib.a	60	19482623	14	0
egic.a	22116	19482707	14	0
egid.a	8316	19504847	14	0
egie.a	8316	19513187	14	0
egif.a	5556	19521527	14	0
egja.a	11076	19527107	14	0
egjb.a	6660	19538207	14	0
egjc.a	11076	19544891	14	0
egjd.a	5556	19555991	14	0
egje.a	5556	19561571	14	0
egjf.a	5556	19567151	14	0
ehaa.a	5556	19572731	14	0
ehab.a	19356	19578311	14	0
ehac.a	13836	19597691	14	0
ehad.a	8316	19611551	14	0
ehae.a	2796	19619891	14	0
ehaf.a	8316	19622711	14	0
ehba.a	12516	19631051	14	0
ehbb.a	16596	19643591	14	0
ehbc.a	33516	19660211	14	0
ehbd.a	14916	19693751	14	0
ehbe.hrc	794	19708691	14	0
ehbf.rsd	62	19709509	14	0
ehca.p	2168	19709595	14	0
ehcb.rsd	62	19711787	14	0
ehcc.p	4676	19711873	14	0
ehcd.rsd	96	19716573	14	0
ehce.p	6972	19716693	14	0
ehcf.tex	1324	19723689	14	0
ehda.tex	1324	19725037	14	0
ehdb.rsd	62	19726385	14	0
ehdc.p	1872	19726471	14	0
ehdd.rsd	62	19728367	14	0
ehde.p	1776	19728453	14	0
ehdf.rsd	62	19730253	14	0
ehea.p	976	19730339	14	0
eheb.rsd	62	19731339	14	0
ehec.p	1776	19731425	14	0
ehed.rsd	62	19733225	14	0
ehee.p	1776	19733311	14	0
ehef.rsd	62	19735111	14	0
ehfa.p	976	19735197	14	0
ehfb.rsd	62	19736197	14	0
ehfc.p	1472	19736283	14	0
ehfd.rsd	62	19737779	14	0
ehfe.p	2136	19737865	14	0
ehff.rsd	62	19740025	14	0
ehga.p	1796	19740111	14	0
ehgb.rsd	62	19741931	14	0
ehgc.p	1472	19742017	14	0
ehgd.rsd	62	19743513	14	0
ehge.p	2136	19743599	14	0
ehgf.rsd	62	19745759	14	0
ehha.p	1796	19745845	14	0
ehhb.a	8316	19747665	14	0
ehhc.hrc	241	19756005	14	0
ehhd.rsd	62	19756270	14	0
ehhe.p	3076	19756356	14	0
ehhf.rsd	62	19759456	14	0
ehia.p	3976	19759542	14	0
ehib.rsd	62	19763542	14	0
ehic.p	4076	19763628	14	0
ehid.rsd	62	19767728	14	0
ehie.p	3320	19767814	14	0
ehif.a	132	19771158	14	0
ehja.a	2916	19771314	14	0
ehjb.a	1572	19774254	14	0
ehjc.a	9036	19775850	14	0
ehjd.a	15036	19784910	14	0
ehje.a	312	19799970	14	0
ehjf.a	16596	19800306	14	0
eiaa.a	9696	19816926	14	0
eiab.a	588	19826646	14	0
eiac.hrc	793	19827258	14	0
eiad.rsd	62	19828075	14	0
eiae.p	1376	19828161	14	0
eiaf.rsd	62	19829561	14	0
eiba.p	3356	19829647	14	0
eibb.rsd	178	19833027	14	0
eibc.p	8756	19833229	14	0
eibd.tex	1324	19842009	14	0
eibe.tex	1324	19843357	14	0
eibf.tex	1324	19844705	14	0
eica.rsd	62	19846053	14	0
eicb.p	1872	19846139	14	0
eicc.rsd	62	19848035	14	0
eicd.p	1776	19848121	14	0
eice.rsd	62	19849921	14	0
eicf.p	976	19850007	14	0
eida.rsd	62	19851007	14	0
eidb.p	1872	19851093	14	0
eidc.rsd	62	19852989	14	0
eidd.p	1776	19853075	14	0
eide.rsd	62	19854875	14	0
eidf.p	976	19854961	14	0
eiea.rsd	62	19855961	14	0
eieb.p	1176	19856047	14	0
eiec.rsd	62	19857247	14	0
eied.p	1840	19857333	14	0
eiee.rsd	62	19859197	14	0
eief.p	1376	19859283	14	0
eifa.rsd	62	19860683	14	0
eifb.p	1176	19860769	14	0
eifc.rsd	62	19861969	14	0
eifd.p	1840	19862055	14	0
eife.rsd	62	19863919	14	0
eiff.p	1376	19864005	14	0
eiga.a	8316	19865405	14	0
eigb.a	8316	19873745	14	0
eigc.a	15036	19882085	14	0
eigd.a	336	19897145	14	0
eige.a	18036	19897505	14	0
eigf.a	9036	19915565	14	0
eiha.a	9036	19924625	14	0
eihb.a	312	19933685	14	0
eihc.a	17976	19934021	14	0
eihd.hrc	788	19952021	14	0
eihe.rsd	62	19952833	14	0
eihf.p	1472	19952919	14	0
eiia.rsd	62	19954415	14	0
eiib.p	4952	19954501	14	0
eiic.rsd	113	19959477	14	0
eiid.p	10796	19959614	14	0
eiie.tex	1324	19970434	14	0
eiif.tex	1324	19971782	14	0
eija.tex	1324	19973130	14	0
eijb.rsd	62	19974478	14	0
eijc.p	1920	19974564	14	0
eijd.rsd	62	19976508	14	0
eije.p	1376	19976594	14	0
eijf.rsd	62	19977994	14	0
ejaa.p	1172	19978080	14	0
ejab.rsd	62	19979276	14	0
ejac.p	1920	19979362	14	0
ejad.rsd	62	19981306	14	0
ejae.p	1376	19981392	14	0
ejaf.rsd	62	19982792	14	0
ejba.p	10160	19982878	14	0
ejbb.rsd	62	19993062	14	0
ejbc.p	1416	19993148	14	0
ejbd.rsd	62	19994588	14	0
ejbe.p	1072	19994674	14	0
ejbf.rsd	62	19995770	14	0
ejca.p	1720	19995856	14	0
ejcb.rsd	62	19997600	14	0
ejcc.p	1416	19997686	14	0
ejcd.rsd	62	19999126	14	0
ejce.p	1072	19999212	14	0
ejcf.rsd	62	20000308	14	0
ejda.p	1720	20000394	14	0
ejdb.a	8316	20002138	14	0
ejdc.hrc	788	20010478	14	0
ejdd.rsd	62	20011290	14	0
ejde.p	1576	20011376	14	0
ejdf.rsd	62	20012976	14	0
ejea.p	3896	20013062	14	0
ejeb.rsd	62	20016982	14	0
ejec.p	4556	20017068	14	0
ejed.rsd	113	20021648	14	0
ejee.p	13208	20021785	14	0
ejef.tex	1324	20035017	14	0
ejfa.tex	1324	20036365	14	0
ejfb.tex	1324	20037713	14	0
ejfc.rsd	62	20039061	14	0
ejfd.p	1920	20039147	14	0
ejfe.rsd	62	20041091	14	0
ejff.p	1776	20041177	14	0
ejga.rsd	62	20042977	14	0
ejgb.p	976	20043063	14	0
ejgc.rsd	62	20044063	14	0
ejgd.p	1920	20044149	14	0
ejge.rsd	62	20046093	14	0
ejgf.p	1776	20046179	14	0
ejha.rsd	62	20047979	14	0
ejhb.p	976	20048065	14	0
ejhc.rsd	62	20049065	14	0
ejhd.p	1176	20049151	14	0
ejhe.rsd	62	20050351	14	0
ejhf.p	2080	20050437	14	0
ejia.rsd	62	20052541	14	0
ejib.p	1176	20052627	14	0
ejic.rsd	62	20053827	14	0
ejid.p	1176	20053913	14	0
ejie.rsd	62	20055113	14	0
ejif.p	2080	20055199	14	0
ejja.rsd	62	20057303	14	0
ejjb.p	1176	20057389	14	0
ejjc.a	9036	20058589	14	0
ejjd.a	6036	20067649	14	0
ejje.a	6036	20073709	14	0
ejjf.a	9036	20079769	14	0
ekaa.a	9036	20088829	14	0
ekab.a	2436	20097889	14	0
ekac.a	6036	20100349	14	0
ekad.a	2436	20106409	14	0
ekae.a	6036	20108869	14	0
ekaf.a	9036	20114929	14	0
ekba.a	9036	20123989	14	0
ekbb.a	2532	20133049	14	0
ekbc.a	18036	20135605	14	0
ekbd.a	348	20153665	14	0
ekbe.a	6276	20154037	14	0
ekbf.hrc	788	20160337	14	0
ekca.rsd	62	20161149	14	0
ekcb.p	1472	20161235	14	0
ekcc.rsd	62	20162731	14	0
ekcd.p	4952	20162817	14	0
ekce.rsd	113	20167793	14	0
ekcf.p	10796	20167930	14	0
ekda.tex	1324	20178750	14	0
ekdb.tex	1324	20180098	14	0
ekdc.tex	1324	20181446	14	0
ekdd.rsd	62	20182794	14	0
ekde.p	1920	20182880	14	0
ekdf.rsd	62	20184824	14	0
ekea.p	1376	20184910	14	0
ekeb.rsd	62	20186310	14	0
ekec.p	1172	20186396	14	0
eked.rsd	62	20187592	14	0
ekee.p	1920	20187678	14	0
ekef.rsd	62	20189622	14	0
ekfa.p	1376	20189708	14	0
ekfb.rsd	62	20191108	14	0
ekfc.p	1172	20191194	14	0
ekfd.rsd	62	20192390	14	0
ekfe.p	1416	20192476	14	0
ekff.rsd	62	20193916	14	0
ekga.p	1072	20194002	14	0
ekgb.rsd	62	20195098	14	0
ekgc.p	1720	20195184	14	0
ekgd.rsd	62	20196928	14	0
ekge.p	1416	20197014	14	0
ekgf.rsd	62	20198454	14	0
ekha.p	1072	20198540	14	0
ekhb.rsd	62	20199636	14	0
ekhc.p	1720	20199722	14	0
ekhd.a	312	20201466	14	0
ekhe.a	8316	20201802	14	0
ekhf.a	4176	20210142	14	0
ekia.a	12456	20214342	14	0
ekib.a	8316	20226822	14	0
ekic.a	4176	20235162	14	0
ekid.a	9696	20239362	14	0
ekie.a	16596	20249082	14	0
ekif.a	5004	20265702	14	0
ekja.a	312	20270730	14	0
ekjb.hrc	783	20271066	14	0
ekjc.rsd	62	20271873	14	0
ekjd.p	2568	20271959	14	0
ekje.rsd	62	20274551	14	0
ekjf.p	5764	20274637	14	0
elaa.rsd	113	20280425	14	0
elab.p	11628	20280562	14	0
elac.tex	1324	20292214	14	0
elad.tex	1324	20293562	14	0
elae.tex	1324	20294910	14	0
elaf.rsd	62	20296258	14	0
elba.p	1276	20296344	14	0
elbb.rsd	62	20297644	14	0
elbc.p	1076	20297730	14	0
elbd.rsd	62	20298830	14	0
elbe.p	976	20298916	14	0
elbf.rsd	62	20299916	14	0
elca.p	1276	20300002	14	0
elcb.rsd	62	20301302	14	0
elcc.p	1076	20301388	14	0
elcd.rsd	62	20302488	14	0
elce.p	976	20302574	14	0
elcf.rsd	62	20303574	14	0
elda.p	1620	20303660	14	0
eldb.rsd	62	20305304	14	0
eldc.p	976	20305390	14	0
eldd.rsd	62	20306390	14	0
elde.p	1476	20306476	14	0
eldf.rsd	62	20307976	14	0
elea.p	1620	20308062	14	0
eleb.rsd	62	20309706	14	0
elec.p	976	20309792	14	0
eled.rsd	62	20310792	14	0
elee.p	1476	20310878	14	0
elef.a	312	20312378	14	0
elfa.a	8316	20312714	14	0
elfb.a	312	20321054	14	0
elfc.a	45036	20321390	14	0
elfd.a	4536	20366450	14	0
elfe.a	4536	20371010	14	0
elff.a	4176	20375570	14	0
elga.a	8316	20379770	14	0
elgb.a	8316	20388110	14	0
elgc.hrc	782	20396450	14	0
elgd.rsd	62	20397256	14	0
elge.p	2568	20397342	14	0
elgf.rsd	62	20399934	14	0
elha.p	5416	20400020	14	0
elhb.rsd	96	20405460	14	0
elhc.p	12696	20405580	14	0
elhd.tex	1324	20418300	14	0
elhe.tex	1324	20419648	14	0
elhf.rsd	62	20420996	14	0
elia.p	1276	20421082	14	0
elib.rsd	62	20422382	14	0
elic.p	1076	20422468	14	0
elid.rsd	62	20423568	14	0
elie.p	976	20423654	14	0
elif.rsd	62	20424654	14	0
elja.p	1276	20424740	14	0
eljb.rsd	62	20426040	14	0
eljc.p	1076	20426126	14	0
eljd.rsd	62	20427226	14	0
elje.p	976	20427312	14	0
eljf.rsd	62	20428312	14	0
emaa.p	1620	20428398	14	0
emab.rsd	62	20430042	14	0
emac.p	1376	20430128	14	0
emad.rsd	62	20431528	14	0
emae.p	1476	20431614	14	0
emaf.rsd	62	20433114	14	0
emba.p	1620	20433200	14	0
embb.rsd	62	20434844	14	0
embc.p	1376	20434930	14	0
embd.rsd	62	20436330	14	0
embe.p	1476	20436416	14	0
embf.a	8316	20437916	14	0
emca.a	7836	20446256	14	0
emcb.a	15636	20454116	14	0
emcc.a	14076	20469776	14	0
emcd.a	9396	20483876	14	0
emce.a	14076	20493296	14	0
emcf.a	18756	20507396	14	0
emda.a	8316	20526176	14	0
emdb.a	8868	20534516	14	0
emdc.a	4176	20543408	14	0
emdd.a	8316	20547608	14	0
emde.a	15036	20555948	14	0
emdf.hrc	783	20571008	14	0
emea.rsd	62	20571815	14	0
emeb.p	1768	20571901	14	0
emec.rsd	62	20573693	14	0
emed.p	3116	20573779	14	0
emee.rsd	113	20576919	14	0
emef.p	9816	20577056	14	0
emfa.tex	1324	20586896	14	0
emfb.tex	1324	20588244	14	0
emfc.tex	1324	20589592	14	0
emfd.rsd	62	20590940	14	0
emfe.p	1836	20591026	14	0
emff.rsd	62	20592886	14	0
emga.p	1776	20592972	14	0
emgb.rsd	62	20594772	14	0
emgc.p	976	20594858	14	0
emgd.rsd	62	20595858	14	0
emge.p	1836	20595944	14	0
emgf.rsd	62	20597804	14	0
emha.p	1776	20597890	14	0
emhb.rsd	62	20599690	14	0
emhc.p	976	20599776	14	0
emhd.rsd	62	20600776	14	0
emhe.p	1316	20600862	14	0
emhf.rsd	62	20602202	14	0
emia.p	2304	20602288	14	0
emib.rsd	62	20604616	14	0
emic.p	1176	20604702	14	0
emid.rsd	62	20605902	14	0
emie.p	1316	20605988	14	0
emif.rsd	62	20607328	14	0
emja.p	2304	20607414	14	0
emjb.rsd	62	20609742	14	0
emjc.p	1176	20609828	14	0
emjd.a	6936	20611028	14	0
emje.a	4536	20617988	14	0
emjf.a	15036	20622548	14	0
enaa.a	12036	20637608	14	0
enab.hrc	788	20649668	14	0
enac.rsd	62	20650480	14	0
enad.p	1576	20650566	14	0
enae.rsd	62	20652166	14	0
enaf.p	1872	20652252	14	0
enba.rsd	113	20654148	14	0
enbb.p	12028	20654285	14	0
enbc.tex	1324	20666337	14	0
enbd.tex	1324	20667685	14	0
enbe.tex	1324	20669033	14	0
enbf.rsd	62	20670381	14	0
enca.p	2328	20670467	14	0
encb.rsd	62	20672819	14	0
encc.p	1776	20672905	14	0
encd.rsd	62	20674705	14	0
ence.p	976	20674791	14	0
encf.rsd	62	20675791	14	0
enda.p	1676	20675877	14	0
endb.rsd	62	20677577	14	0
endc.p	1776	20677663	14	0
endd.rsd	62	20679463	14	0
ende.p	976	20679549	14	0
endf.rsd	62	20680549	14	0
enea.p	1568	20680635	14	0
eneb.rsd	62	20682227	14	0
enec.p	1736	20682313	14	0
ened.rsd	62	20684073	14	0
enee.p	1176	20684159	14	0
enef.rsd	62	20685359	14	0
enfa.p	1568	20685445	14	0
enfb.rsd	62	20687037	14	0
enfc.p	1736	20687123	14	0
enfd.rsd	62	20688883	14	0
enfe.p	1176	20688969	14	0
enff.a	312	20690169	14	0
enga.a	8316	20690505	14	0
engb.a	312	20698845	14	0
engc.a	8316	20699181	14	0
engd.a	8316	20707521	14	0
enge.a	8316	20715861	14	0
engf.a	8316	20724201	14	0
enha.a	8316	20732541	14	0
