cbbh	4856	3765099	14	0
cbay	968	3750535	14	0
cbba	1424	3752799	14	0
cbbd	2984	3755355	14	0
cbao	1988	3715623	14	0
cbaa	364	3708079	14	0
cbbl	1552	3771955	14	0
cbda	4292	3773531	14	0
cbaq	20884	3718907	14	0
cbbc	1084	3754247	14	0
cbas	1096	3739815	14	0
cbbe	3764	3758363	14	0
cbat	2984	3740935	14	0
cbbg	1516	3763559	14	0
cbau	3664	3743943	14	0
cbbj	1952	3769979	14	0
cbav	1384	3747631	14	0
cbaw	1472	3749039	14	0
cbap	1248	3717635	14	0
cbaz	1248	3751527	14	0
ccab	516	3777935	14	0
ccam	2432	3778475	14	0
ccda	396	3780931	14	0
ccaa	64	3777847	14	0
cdaz	780	3795251	14	0
cdax	780	3793643	14	0
cdda	7588	3832755	14	0
cdav	860	3791955	14	0
cdaa	316	3781351	14	0
cdbb	780	3796967	14	0
cdab	496	3781691	14	0
cdbf	27560	3803527	14	0
cdac	2348	3782211	14	0
cdau	780	3791151	14	0
cdam	860	3784583	14	0
cdaw	780	3792839	14	0
cdan	808	3785467	14	0
cday	780	3794447	14	0
cdao	780	3786299	14	0
cdba	888	3796055	14	0
cdap	780	3787103	14	0
cdbc	780	3797771	14	0
cdaq	780	3787907	14	0
cdbe	4124	3799379	14	0
cdar	808	3788711	14	0
cdbh	1620	3831111	14	0
cdas	780	3789543	14	0
cdat	780	3790347	14	0
cdbd	780	3798575	14	0
ceab	480	3840767	14	0
ceam	2464	3841271	14	0
cean	7048	3843759	14	0
cebk	1696	3888075	14	0
ceaa	376	3840367	14	0
cebc	1408	3876023	14	0
cebe	1696	3880591	14	0
cebi	1436	3883503	14	0
ceda	7676	3890987	14	0
ceba	1564	3874435	14	0
cear	2980	3859495	14	0
cebd	3112	3877455	14	0
ceas	1336	3862499	14	0
cebg	1168	3882311	14	0
ceat	3096	3863859	14	0
cebj	3088	3884963	14	0
ceaw	2972	3866979	14	0
cebm	1168	3889795	14	0
ceax	1316	3869975	14	0
ceay	3096	3871315	14	0
ceao	8640	3850831	14	0
cfab	448	3899015	14	0
cfam	4720	3899487	14	0
cfao	1728	3904231	14	0
cfav	1936	3920707	14	0
cfaw	13680	3922667	14	0
cfba	1492	3940571	14	0
cfbe	3948	3947759	14	0
cfbg	5508	3953247	14	0
cfap	1992	3905983	14	0
cfaz	4176	3936371	14	0
cfaq	4212	3907999	14	0
cfbb	5648	3942087	14	0
cfas	1796	3912235	14	0
cfbf	1492	3951731	14	0
cfat	2140	3914055	14	0
cfaa	304	3898687	14	0
cfau	4464	3916219	14	0
cfda	4316	3958779	14	0
cgab	444	3963447	14	0
cgam	2728	3963915	14	0
cgap	3132	3966667	14	0
cgay	3228	3987867	14	0
cgaz	2288	3991119	14	0
cgbc	3280	3998839	14	0
cgbe	5384	4004455	14	0
cgbg	5648	4015479	14	0
cgaq	5604	3969823	14	0
cgba	5384	3993431	14	0
cgar	1832	3975451	14	0
cgbd	2288	4002143	14	0
cgau	3052	3977307	14	0
cgbf	5592	4009863	14	0
cgav	5604	3980383	14	0
cgaa	304	3963119	14	0
cgaw	1832	3986011	14	0
cgda	6324	4021151	14	0
chda	4484	4080859	14	0
cham	6408	4028335	14	0
chao	4284	4034767	14	0
chaz	1336	4057571	14	0
chba	1384	4058931	14	0
chbd	2448	4061315	14	0
chbg	1520	4066691	14	0
chbi	1384	4069595	14	0
chaq	4232	4039075	14	0
chbj	952	4071003	14	0
chas	7296	4043331	14	0
chbe	2880	4063787	14	0
chav	2448	4050651	14	0
chbh	1336	4068235	14	0
chaw	2880	4053123	14	0
chbk	7496	4071979	14	0
chay	1520	4056027	14	0
chbl	1336	4079499	14	0
chaa	364	4027499	14	0
chab	424	4027887	14	0
chbb	952	4060339	14	0
ciab	440	4085767	14	0
ciam	1760	4086231	14	0
cian	6804	4088015	14	0
cibk	1124	4130951	14	0
ciaa	376	4085367	14	0
cida	6996	4133191	14	0
cibf	1124	4124095	14	0
cibi	2140	4127371	14	0
ciao	6072	4094843	14	0
cibc	1972	4118471	14	0
ciar	2484	4100939	14	0
cibe	1392	4122679	14	0
cias	968	4103447	14	0
cibh	2104	4125243	14	0
ciat	7840	4104439	14	0
cibj	1392	4129535	14	0
ciay	2384	4112303	14	0
cick	1068	4132099	14	0
ciaz	968	4114711	14	0
ciba	2744	4115703	14	0
cibd	2188	4120467	14	0
cjab	432	4140515	14	0
cjam	13580	4140971	14	0
cjao	1620	4154575	14	0
cjaz	1560	4175923	14	0
cjba	1324	4177507	14	0
cjbc	1524	4182943	14	0
cjda	4468	4187259	14	0
cjax	7844	4168055	14	0
cjaq	2692	4156219	14	0
cjbb	4064	4178855	14	0
cjar	1888	4158935	14	0
cjbe	2744	4184491	14	0
cjas	3288	4160847	14	0
cjat	3872	4164159	14	0
cjaa	280	4140211	14	0
ckab	420	4192211	14	0
ckam	1948	4192655	14	0
ckan	3200	4194627	14	0
ckbh	880	4221579	14	0
ckbj	2520	4223387	14	0
ckbo	2520	4228907	14	0
ckbc	1056	4216323	14	0
ckbe	2080	4218307	14	0
ckao	7624	4197851	14	0
ckbm	880	4227099	14	0
ckaq	1056	4205499	14	0
ckbq	880	4232355	14	0
ckbr	880	4233259	14	0
ckbd	880	4217403	14	0
ckat	1056	4207863	14	0
ckbg	1144	4220411	14	0
ckau	1284	4208943	14	0
ckbi	880	4222483	14	0
ckaw	968	4210251	14	0
ckbl	1144	4225931	14	0
ckax	1056	4211243	14	0
ckbn	880	4228003	14	0
ckay	880	4212323	14	0
ckbp	880	4231451	14	0
ckda	8400	4234163	14	0
ckaa	436	4191751	14	0
ckbb	968	4215331	14	0
ckar	1260	4206579	14	0
ckaz	2080	4213227	14	0
clab	432	4243059	14	0
clac	1324	4243515	14	0
clam	1416	4244863	14	0
clbf	1792	4285227	14	0
clbj	968	4288771	14	0
clbo	880	4295611	14	0
clbs	2008	4299167	14	0
clbd	996	4282703	14	0
clao	968	4246303	14	0
clbl	2224	4291387	14	0
clap	968	4247295	14	0
clbq	880	4297419	14	0
claq	880	4248287	14	0
clbb	4092	4278587	14	0
clar	2692	4249191	14	0
clbe	1480	4283723	14	0
clat	968	4251907	14	0
clbh	1704	4287043	14	0
clau	968	4252899	14	0
clbk	1600	4289763	14	0
clav	880	4253891	14	0
clbn	1952	4293635	14	0
claw	2692	4254795	14	0
clbp	880	4296515	14	0
clax	3168	4257511	14	0
clbr	820	4298323	14	0
clay	2772	4260703	14	0
claa	448	4242587	14	0
claz	15064	4263499	14	0
clda	10460	4301199	14	0
cmda	15244	4453863	14	0
cmam	49136	4312783	14	0
cmao	880	4361943	14	0
cmbm	616	4422307	14	0
cmbq	720	4423587	14	0
cmbv	5712	4435271	14	0
cmcb	3552	4445647	14	0
cmbh	616	4421027	14	0
cmap	880	4362847	14	0
cmbt	1936	4424971	14	0
cmcd	2128	4449223	14	0
cmby	1288	4443159	14	0
cmar	6824	4364655	14	0
cmbe	7352	4413651	14	0
cmat	2704	4371503	14	0
cmbj	616	4421667	14	0
cmau	4476	4374231	14	0
cmbo	616	4422947	14	0
cmav	6288	4378731	14	0
cmbs	616	4424331	14	0
cmax	2648	4385043	14	0
cmbu	8316	4426931	14	0
cmay	4472	4387715	14	0
cmbx	2128	4441007	14	0
cmaz	6296	4392211	14	0
cmbz	1152	4444471	14	0
cmbb	7692	4398531	14	0
cmce	1288	4451375	14	0
cmbd	7380	4406247	14	0
cmcf	1152	4452687	14	0
cmaa	604	4311683	14	0
cmab	448	4312311	14	0
cmaq	880	4363751	14	0
cnab	532	4469327	14	0
cnam	4388	4469883	14	0
cnap	688	4474295	14	0
cnar	688	4475007	14	0
cnda	3168	4477143	14	0
cnav	688	4476431	14	0
cnaa	172	4469131	14	0
cnat	688	4475719	14	0
coab	520	4480987	14	0
coac	16684	4481531	14	0
coam	82900	4498239	14	0
cobu	4208	4647951	14	0
cobz	4924	4657019	14	0
coch	4812	4676383	14	0
cobl	4812	4628699	14	0
cobp	4720	4638371	14	0
coao	4116	4581163	14	0
cocd	4720	4666803	14	0
coaq	4116	4585303	14	0
cobj	4812	4623863	14	0
coas	4116	4589443	14	0
cobn	4812	4633535	14	0
coav	5392	4593583	14	0
cobr	4812	4643115	14	0
coax	5272	4598999	14	0
cobx	4812	4652183	14	0
coaz	5232	4604295	14	0
cocb	4812	4661967	14	0
cobb	5212	4609551	14	0
cocf	4812	4671547	14	0
cobe	4188	4614787	14	0
coaa	628	4480335	14	0
cobh	4840	4618999	14	0
coda	22308	4681219	14	0
cpab	536	4704203	14	0
cpam	58132	4704763	14	0
cpao	908	4762919	14	0
cpbs	1260	4824871	14	0
cpbx	2912	4831555	14	0
cpch	5376	4852027	14	0
cpbj	5420	4800387	14	0
cpbm	12296	4808767	14	0
cpap	2900	4763851	14	0
cpcc	3788	4846931	14	0
cpar	908	4766775	14	0
cpda	21096	4857427	14	0
cpas	2900	4767707	14	0
cpbl	2912	4805831	14	0
cpau	908	4770631	14	0
cpbq	3760	4821087	14	0
cpav	2900	4771563	14	0
cpbv	5376	4826155	14	0
cpay	2912	4774487	14	0
cpby	12416	4834491	14	0
cpaz	12408	4777423	14	0
cpce	1260	4850743	14	0
cpbd	3804	4789855	14	0
cpaa	628	4703551	14	0
cpbf	1260	4793683	14	0
cpbi	5396	4794967	14	0
cqab	436	4879067	14	0
cqac	16684	4879527	14	0
cqam	10812	4896235	14	0
cqbg	1352	4949515	14	0
cqbk	976	4952411	14	0
cqbs	1524	4960331	14	0
cqbc	1444	4941363	14	0
cqbe	3060	4944703	14	0
cqan	12840	4907071	14	0
cqbn	1752	4956619	14	0
cqda	16696	4971915	14	0
cqbu	9108	4962783	14	0
cqaq	1980	4923459	14	0
cqbd	1848	4942831	14	0
cqar	3180	4925463	14	0
cqbf	1704	4947787	14	0
cqas	1704	4928667	14	0
cqbj	1496	4950891	14	0
cqat	1352	4930395	14	0
cqbl	3184	4953411	14	0
cqav	2992	4931771	14	0
cqbp	1912	4958395	14	0
cqaw	1444	4934787	14	0
cqbt	880	4961879	14	0
cqay	2216	4936255	14	0
cqaa	496	4878547	14	0
cqbb	2844	4938495	14	0
cqao	3500	4919935	14	0
crab	428	4989155	14	0
cram	1608	4989607	14	0
cran	2204	4991239	14	0
crbe	996	5018243	14	0
crbh	1840	5020431	14	0
crbm	1320	5025891	14	0
crbq	996	5030567	14	0
crbv	732	5035515	14	0
crda	8856	5037315	14	0
crbj	968	5023023	14	0
crap	2492	4995107	14	0
crbo	1536	5028279	14	0
craq	7560	4997623	14	0
crbt	1020	5032959	14	0
crar	3008	5005207	14	0
craa	496	4988635	14	0
crat	960	5008239	14	0
crbg	1144	5019263	14	0
crau	984	5009223	14	0
crbi	704	5022295	14	0
crav	936	5010231	14	0
crbk	1852	5024015	14	0
craw	936	5011191	14	0
crbn	1020	5027235	14	0
crax	936	5012151	14	0
crbp	704	5029839	14	0
cray	908	5013111	14	0
crbs	1348	5031587	14	0
craz	616	5014043	14	0
crbu	1488	5034003	14	0
crbb	1172	5014683	14	0
crbw	1020	5036271	14	0
crbc	1584	5015879	14	0
crbd	732	5017487	14	0
crao	1616	4993467	14	0
csab	412	5046331	14	0
csam	37780	5046767	14	0
csao	2232	5084571	14	0
csaq	4728	5086827	14	0
csda	5964	5091579	14	0
csaa	112	5046195	14	0
ctab	492	5098183	14	0
ctam	4852	5098699	14	0
ctan	26172	5103575	14	0
ctbn	1856	5202023	14	0
ctaa	592	5097567	14	0
ctcd	1056	5245527	14	0
ctbh	8764	5178019	14	0
ctbk	1856	5192471	14	0
ctao	11172	5129771	14	0
ctca	7624	5235999	14	0
ctax	968	5140967	14	0
ctda	32472	5254255	14	0
ctay	5748	5141959	14	0
ctbi	5640	5186807	14	0
ctbp	7816	5204983	14	0
ctbl	7648	5194351	14	0
ctbs	1056	5214703	14	0
ctbo	1056	5203903	14	0
ctbv	1856	5223511	14	0
ctby	1856	5233039	14	0
ctaz	4008	5147731	14	0
ctbt	7704	5215783	14	0
ctba	3208	5151763	14	0
ctbw	7624	5225391	14	0
ctbb	8976	5154995	14	0
ctbz	1056	5234919	14	0
ctbd	968	5163995	14	0
ctcc	1856	5243647	14	0
ctbe	5720	5164987	14	0
ctce	7624	5246607	14	0
ctbf	4032	5170731	14	0
ctbg	3208	5174787	14	0
ctbr	1856	5212823	14	0
cuab	428	5287115	14	0
cuam	36796	5287567	14	0
cuao	9032	5324387	14	0
cuba	4476	5346439	14	0
cubc	2116	5350939	14	0
cube	1352	5355743	14	0
cuda	4180	5364875	14	0
cuay	2960	5343455	14	0
cuaq	3836	5333443	14	0
cubd	2640	5353079	14	0
cuav	2088	5337303	14	0
cubf	2960	5357119	14	0
cuaw	2640	5339415	14	0
cuaa	340	5286751	14	0
cuax	1352	5342079	14	0
cubi	4748	5360103	14	0
cvab	428	5369599	14	0
cvam	38248	5370051	14	0
cvao	1140	5408323	14	0
cvbn	1812	5451915	14	0
cvbr	1872	5460763	14	0
cvbw	1836	5475343	14	0
cvbi	1872	5437331	14	0
cvbk	2592	5443615	14	0
cvap	1464	5409487	14	0
cvbt	2700	5467075	14	0
cvar	5560	5410975	14	0
cvbg	7120	5430187	14	0
cvat	1368	5416559	14	0
cvbj	4364	5439227	14	0
cvav	1316	5417951	14	0
cvbl	5660	5446231	14	0
cvax	1268	5419291	14	0
cvbp	6988	5453751	14	0
cvaz	1316	5420583	14	0
cvbs	4392	5462659	14	0
cvbb	1152	5421923	14	0
cvbu	5520	5469799	14	0
cvbc	1436	5423099	14	0
cvaa	496	5369079	14	0
cvbe	5604	5424559	14	0
cvda	8124	5477203	14	0
cwab	424	5485775	14	0
cwam	1460	5486223	14	0
cwan	1460	5487707	14	0
cwbg	2556	5521143	14	0
cwbj	1372	5525179	14	0
cwbn	1220	5531963	14	0
cwbo	792	5533207	14	0
cwbe	1348	5518639	14	0
cwao	1516	5489191	14	0
cwbl	2500	5527655	14	0
cwap	11740	5490731	14	0
cwba	1008	5513459	14	0
cwar	1920	5502495	14	0
cwbd	1448	5517167	14	0
cwat	1488	5504439	14	0
cwbf	1108	5520011	14	0
cwau	1172	5505951	14	0
cwbi	1432	5523723	14	0
cwav	984	5507147	14	0
cwbk	1056	5526575	14	0
cwaw	2528	5508155	14	0
cwbm	1760	5530179	14	0
cway	1532	5510707	14	0
cwda	6988	5534023	14	0
cwaz	1172	5512263	14	0
cwaa	400	5485351	14	0
cwbb	2652	5514491	14	0
cxab	464	5541579	14	0
cxam	2352	5542067	14	0
cxan	1880	5544443	14	0
cxbm	1800	5576731	14	0
cxbq	1760	5580379	14	0
cxbv	1760	5587223	14	0
cxaa	520	5541035	14	0
cxbi	1728	5573811	14	0
cxao	6104	5546347	14	0
cxbs	1744	5583991	14	0
cxap	6144	5552475	14	0
cxbx	1864	5590815	14	0
cxaq	692	5558643	14	0
cxbh	1228	5572559	14	0
cxda	15072	5594271	14	0
cxbk	1144	5575563	14	0
cxav	1848	5560975	14	0
cxbo	1800	5578555	14	0
cxaw	1248	5562847	14	0
cxbr	1804	5582163	14	0
cxax	1728	5564119	14	0
cxbt	1440	5585759	14	0
cxaz	1144	5565871	14	0
cxbw	1784	5589007	14	0
cxbb	1800	5567039	14	0
cxby	1544	5592703	14	0
cxbd	1800	5568863	14	0
cxbg	1848	5570687	14	0
cxas	1592	5559359	14	0
cyab	424	5609743	14	0
cyam	4816	5610191	14	0
cyan	14292	5615031	14	0
cybh	1436	5657759	14	0
cybk	996	5661327	14	0
cyaz	1408	5647747	14	0
cybc	1664	5651051	14	0
cybe	1992	5654223	14	0
cyao	1284	5629347	14	0
cyay	1612	5646111	14	0
cyap	1160	5630655	14	0
cyba	1848	5649179	14	0
cyaq	1496	5631839	14	0
cybd	1460	5652739	14	0
cyas	7608	5633359	14	0
cybg	1496	5656239	14	0
cyau	1552	5640991	14	0
cyaa	352	5609367	14	0
cyav	1408	5642567	14	0
cyda	4232	5662347	14	0
cyaw	2088	5643999	14	0
cybi	2084	5659219	14	0
czab	1656	5666991	14	0
czac	65836	5668671	14	0
czam	7836	5734531	14	0
czbc	2280	5758431	14	0
czbf	1868	5760735	14	0
czbi	1408	5764931	14	0
czbk	2376	5768763	14	0
czaa	364	5666603	14	0
czat	2240	5742391	14	0
czbg	2280	5762627	14	0
czda	4764	5773915	14	0
czbj	2376	5766363	14	0
czaw	1816	5752839	14	0
czbl	2728	5771163	14	0
czay	1816	5754679	14	0
czbb	1888	5756519	14	0
czau	8160	5744655	14	0
daab	448	5778791	14	0
daac	65836	5779263	14	0
daam	7836	5845123	14	0
daaa	64	5778703	14	0
dada	68	5852983	14	0
dbbl	1152	5888011	14	0
dbbc	1208	5881007	14	0
dbda	7296	5899191	14	0
dbbf	1224	5883399	14	0
dbbi	1152	5885755	14	0
dbaa	532	5853075	14	0
dbbp	1600	5890731	14	0
dbab	424	5853631	14	0
dbby	1488	5896943	14	0
dbam	11828	5854079	14	0
dbbb	1264	5879719	14	0
dban	4584	5865931	14	0
dbbe	1136	5882239	14	0
dbap	1132	5870539	14	0
dbbh	1084	5884647	14	0
dbaq	1152	5871695	14	0
dbbk	1056	5886931	14	0
dbas	1136	5872871	14	0
dbbn	1520	5889187	14	0
dbat	1152	5874031	14	0
dbbr	1592	5892355	14	0
dbav	1056	5875207	14	0
dbbw	1460	5895459	14	0
dbaw	1152	5876287	14	0
dbbz	712	5898455	14	0
dbay	1056	5877463	14	0
dbaz	1152	5878543	14	0
dbbt	1464	5893971	14	0
dcab	436	5906935	14	0
dcam	3332	5907395	14	0
dcap	3128	5910751	14	0
dcbj	4368	5943555	14	0
dcbm	2136	5949475	14	0
dcba	776	5930555	14	0
dcbe	1408	5934587	14	0
dcda	4912	5956943	14	0
dcaq	1432	5913903	14	0
dcbo	1092	5955827	14	0
dcar	3884	5915359	14	0
dcbd	3208	5931355	14	0
dcas	1388	5919267	14	0
dcbf	3984	5936019	14	0
dcat	1144	5920679	14	0
dcbi	2132	5941399	14	0
dcau	1056	5921847	14	0
dcbl	1504	5947947	14	0
dcav	5668	5922927	14	0
dcbn	4168	5951635	14	0
dcaw	992	5928619	14	0
dcaa	400	5906511	14	0
dcay	896	5929635	14	0
dcbh	1348	5940027	14	0
ddab	444	5962483	14	0
ddda	51412	6119315	14	0
ddan	4980	5968179	14	0
ddby	1056	6114535	14	0
ddcd	704	6118587	14	0
ddbl	5200	6073171	14	0
ddbp	5156	6093611	14	0
ddbt	1112	6110335	14	0
ddao	5104	5973183	14	0
ddbj	4952	6063011	14	0
ddap	5844	5978311	14	0
ddbn	5004	6083523	14	0
ddaq	9868	5984179	14	0
ddbr	5160	6103867	14	0
ddar	7400	5994071	14	0
ddbv	704	6112579	14	0
ddas	18192	6001495	14	0
ddcb	1112	6116343	14	0
ddau	2760	6019711	14	0
ddbi	5012	6057975	14	0
ddaw	3376	6022495	14	0
ddbk	5160	6067987	14	0
dday	920	6025895	14	0
ddbm	5104	6078395	14	0
ddaz	1056	6026839	14	0
ddbo	5036	6088551	14	0
ddba	1084	6027919	14	0
ddbq	5052	6098791	14	0
ddbb	1056	6029027	14	0
ddbs	1260	6109051	14	0
ddbc	2200	6030107	14	0
ddbu	1084	6111471	14	0
ddbd	5152	6032331	14	0
ddbx	1204	6113307	14	0
ddbe	5000	6037507	14	0
ddbz	704	6115615	14	0
ddbf	5184	6042531	14	0
ddcc	1084	6117479	14	0
ddbg	5112	6047739	14	0
ddaa	580	5961879	14	0
ddbh	5076	6052875	14	0
ddam	5204	5962951	14	0
deab	420	6171259	14	0
deam	3152	6171703	14	0
dean	13660	6174879	14	0
debk	936	6210427	14	0
debm	880	6212291	14	0
debr	1408	6220287	14	0
deda	4884	6227151	14	0
debi	3688	6205811	14	0
deaq	2128	6188563	14	0
debp	1932	6216131	14	0
dear	3688	6190715	14	0
debu	2104	6223591	14	0
deas	880	6194427	14	0
debh	2232	6203555	14	0
deau	880	6195331	14	0
debj	880	6209523	14	0
deav	1128	6196235	14	0
debl	880	6211387	14	0
deax	880	6197387	14	0
debn	2912	6213195	14	0
deay	1128	6198291	14	0
debq	2176	6218087	14	0
deba	880	6199443	14	0
deaa	484	6170751	14	0
debb	1128	6200347	14	0
debv	1408	6225719	14	0
debd	880	6201499	14	0
debe	1128	6202403	14	0
debt	1848	6221719	14	0
dfab	420	6232375	14	0
dfac	33068	6232819	14	0
dfad	16684	6265911	14	0
dfbc	704	6333567	14	0
dfbe	704	6335023	14	0
dfau	1864	6326743	14	0
dfax	704	6330655	14	0
dfaz	704	6332111	14	0
dfae	16684	6282619	14	0
dfaa	292	6232059	14	0
dfam	2772	6299327	14	0
dfav	2000	6328631	14	0
dfan	2768	6302123	14	0
dfay	704	6331383	14	0
dfao	3812	6304915	14	0
dfba	704	6332839	14	0
dfap	6660	6308751	14	0
dfbd	704	6334295	14	0
dfaq	5380	6315435	14	0
dfbf	704	6335751	14	0
dfda	5500	6336479	14	0
dfat	1864	6324855	14	0
dfas	3992	6320839	14	0
dgab	420	6342487	14	0
dgam	2376	6342931	14	0
dgan	2252	6345331	14	0
dgda	6100	6389639	14	0
dgbn	1216	6381311	14	0
dgbr	880	6387191	14	0
dgbd	1928	6371559	14	0
dgbh	1388	6374923	14	0
dgao	1224	6347607	14	0
dgbp	2088	6384175	14	0
dgap	7980	6348855	14	0
dgbt	616	6388999	14	0
dgar	3332	6356859	14	0
dgbf	1388	6373511	14	0
dgat	1128	6360215	14	0
dgbj	1216	6376335	14	0
dgau	1128	6361367	14	0
dgbl	2088	6379199	14	0
dgav	2244	6362519	14	0
dgbo	1600	6382551	14	0
dgax	1128	6364787	14	0
dgbq	880	6386287	14	0
dgay	1128	6365939	14	0
dgbs	880	6388095	14	0
dgaz	2492	6367091	14	0
dgaa	460	6342003	14	0
dgbb	1928	6369607	14	0
dgbk	1600	6377575	14	0
dhab	424	6396283	14	0
dham	5640	6396731	14	0
dhap	2080	6402395	14	0
dhbj	1376	6421319	14	0
dhbm	1640	6423631	14	0
dhbs	1640	6429087	14	0
dhda	5752	6434543	14	0
dhbg	792	6419775	14	0
dhar	2000	6404499	14	0
dhbp	1640	6426359	14	0
dhas	1880	6406523	14	0
dhbv	1640	6431815	14	0
dhau	704	6408427	14	0
dhbf	1800	6417951	14	0
dhav	1376	6409155	14	0
dhbi	704	6420591	14	0
dhaw	888	6410555	14	0
dhbk	888	6422719	14	0
dhay	988	6411467	14	0
dhbn	1040	6425295	14	0
dhaz	976	6412479	14	0
dhbq	1040	6428023	14	0
dhba	1680	6413479	14	0
dhbt	1040	6430751	14	0
dhbb	792	6415183	14	0
dhbw	1040	6433479	14	0
dhbd	904	6415999	14	0
dhbe	1000	6416927	14	0
dhaa	496	6395763	14	0
dibz	1244	6525251	14	0
diam	1336	6441375	14	0
dian	1316	6442735	14	0
dibi	1328	6494931	14	0
dibl	2128	6496923	14	0
dibq	1372	6508899	14	0
dibv	5192	6517203	14	0
dibe	3356	6484815	14	0
diao	1252	6444075	14	0
dibn	5192	6502291	14	0
diap	1224	6445351	14	0
dibt	2252	6511611	14	0
diaq	668	6446599	14	0
diby	1296	6523931	14	0
diar	5876	6447291	14	0
dibf	6712	6488195	14	0
dias	13468	6453191	14	0
dida	16828	6526519	14	0
diat	568	6466683	14	0
dibm	3192	6499075	14	0
diav	2760	6467275	14	0
dibp	1368	6507507	14	0
diaw	3320	6470059	14	0
dibr	1292	6510295	14	0
diax	6688	6473403	14	0
dibu	3292	6513887	14	0
diba	1352	6480115	14	0
dibx	1488	6522419	14	0
dibb	644	6481491	14	0
diaa	532	6440319	14	0
dibd	2632	6482159	14	0
diab	476	6440875	14	0
dibj	616	6496283	14	0
djab	428	6543807	14	0
djam	1064	6544259	14	0
djan	2284	6545347	14	0
djbm	2680	6572819	14	0
djbo	880	6576935	14	0
djbb	2680	6562915	14	0
djbg	968	6566875	14	0
djbk	1232	6570571	14	0
djaq	968	6547655	14	0
djaa	412	6543371	14	0
djar	1056	6548647	14	0
djbf	1232	6565619	14	0
djas	2680	6549727	14	0
djbh	2680	6567867	14	0
djat	1316	6552431	14	0
djbl	968	6571827	14	0
djau	5532	6553771	14	0
djbn	1388	6575523	14	0
djaw	1492	6559327	14	0
djbp	668	6577839	14	0
djaz	968	6560843	14	0
djba	1056	6561835	14	0
djda	7956	6578531	14	0
dkbr	17592	6676615	14	0
dkbu	3256	6699323	14	0
dkbx	4836	6709839	14	0
dkbi	1672	6652519	14	0
dkbk	1084	6658047	14	0
dkba	3864	6636507	14	0
dkbd	2280	6642463	14	0
dkbf	3808	6646463	14	0
dkca	1776	6719859	14	0
dkbp	2352	6660991	14	0
dkbm	732	6660235	14	0
dkbb	2044	6640395	14	0
dkcf	3248	6728671	14	0
dkbe	1672	6644767	14	0
dkda	16252	6733935	14	0
dkbh	2200	6650295	14	0
dkav	5428	6623191	14	0
dkbj	3808	6654215	14	0
dkaw	3760	6628643	14	0
dkbl	1056	6659155	14	0
dkay	2448	6632427	14	0
dkaz	1584	6634899	14	0
dkbq	13224	6663367	14	0
dkaa	616	6586511	14	0
dkbt	5068	6694231	14	0
dkab	440	6587151	14	0
dkbv	7212	6702603	14	0
dkam	6896	6587615	14	0
dkby	5136	6714699	14	0
dkao	2456	6594535	14	0
dkcb	3196	6721659	14	0
dkap	1584	6597015	14	0
dkce	1776	6726871	14	0
dkaq	3836	6598623	14	0
dkcg	1968	6731943	14	0
dkas	3220	6602483	14	0
dkat	17440	6605727	14	0
dkcc	1968	6724879	14	0
dlab	504	6750647	14	0
dlam	1992	6751175	14	0
dlan	2252	6753191	14	0
dlbj	1636	6789203	14	0
dlbm	1672	6792143	14	0
dlaa	412	6750211	14	0
dlbe	1056	6781927	14	0
dlbh	1496	6784087	14	0
dlao	5112	6755467	14	0
dlbo	1464	6795327	14	0
dlaq	4692	6760603	14	0
dlbc	4692	6777211	14	0
dlas	1056	6765319	14	0
dlbf	1056	6783007	14	0
dlat	1056	6766399	14	0
dlbi	3572	6785607	14	0
dlav	1496	6767479	14	0
dlbk	1256	6790863	14	0
dlaw	3604	6768999	14	0
dlbn	1464	6793839	14	0
dlax	1584	6772627	14	0
dlbp	1084	6796815	14	0
dlay	1256	6774235	14	0
dlba	1672	6775515	14	0
dlda	5756	6797923	14	0
dmbm	1492	6836559	14	0
dmam	7716	6804571	14	0
dmao	1356	6812311	14	0
dmbe	848	6828379	14	0
dmbh	1516	6830595	14	0
dmbn	1436	6838075	14	0
dmba	1036	6824275	14	0
dmbc	984	6826363	14	0
dmap	1004	6813691	14	0
dmbj	1460	6833647	14	0
dmaq	984	6814719	14	0
dmaz	1004	6823247	14	0
dmar	1004	6815727	14	0
dmbb	1004	6825335	14	0
dmas	1004	6816755	14	0
dmbd	984	6827371	14	0
dmda	6084	6841043	14	0
dmbg	1320	6829251	14	0
dmau	1100	6818811	14	0
dmbi	1488	6832135	14	0
dmav	892	6819935	14	0
dmbl	1404	6835131	14	0
dmax	1336	6820851	14	0
dmay	1012	6822211	14	0
dmbo	1484	6839535	14	0
dmaa	400	6803703	14	0
dmab	420	6804127	14	0
dmat	1004	6817783	14	0
dnab	512	6847779	14	0
dnam	8268	6848315	14	0
dnan	18168	6856607	14	0
dnbn	1100	6920195	14	0
dnbp	1008	6922395	14	0
dnbv	1028	6925919	14	0
dnbz	2896	6929967	14	0
dncd	19736	6961479	14	0
dnao	18460	6874799	14	0
dnbs	776	6924655	14	0
dnaq	5232	6893283	14	0
dnbx	1032	6927979	14	0
dnas	1584	6898539	14	0
dncb	4420	6935915	14	0
dnau	1452	6900147	14	0
dncf	5084	6983735	14	0
dnav	1916	6901623	14	0
dnaa	604	6847151	14	0
dnax	2032	6903563	14	0
dnbr	1204	6923427	14	0
dnaz	1584	6905619	14	0
dnbt	440	6925455	14	0
